AttackerLevel:1, VictimLevel:1, Exp:20 
AttackerLevel:6, VictimLevel:43, Exp:340 
AttackerLevel:6, VictimLevel:44, Exp:340 
AttackerLevel:6, VictimLevel:45, Exp:340 
AttackerLevel:6, VictimLevel:46, Exp:340 
AttackerLevel:6, VictimLevel:47, Exp:340 
AttackerLevel:6, VictimLevel:48, Exp:340 
AttackerLevel:6, VictimLevel:49, Exp:340 
AttackerLevel:6, VictimLevel:50, Exp:340 
AttackerLevel:6, VictimLevel:51, Exp:340 
AttackerLevel:6, VictimLevel:52, Exp:340 
AttackerLevel:6, VictimLevel:53, Exp:340 
AttackerLevel:6, VictimLevel:54, Exp:340 
AttackerLevel:6, VictimLevel:55, Exp:340 
AttackerLevel:6, VictimLevel:56, Exp:340 
AttackerLevel:6, VictimLevel:57, Exp:340 
AttackerLevel:6, VictimLevel:58, Exp:340 
AttackerLevel:6, VictimLevel:59, Exp:340 
AttackerLevel:6, VictimLevel:60, Exp:340 
AttackerLevel:6, VictimLevel:61, Exp:340 
AttackerLevel:6, VictimLevel:62, Exp:340 
AttackerLevel:6, VictimLevel:63, Exp:340 
AttackerLevel:6, VictimLevel:64, Exp:340 
AttackerLevel:6, VictimLevel:65, Exp:340 
AttackerLevel:6, VictimLevel:66, Exp:340 
AttackerLevel:6, VictimLevel:67, Exp:340 
AttackerLevel:6, VictimLevel:68, Exp:340 
AttackerLevel:6, VictimLevel:69, Exp:340 
AttackerLevel:6, VictimLevel:70, Exp:340 
AttackerLevel:6, VictimLevel:71, Exp:340 
AttackerLevel:6, VictimLevel:72, Exp:340 
AttackerLevel:6, VictimLevel:73, Exp:340 
AttackerLevel:6, VictimLevel:74, Exp:340 
AttackerLevel:6, VictimLevel:75, Exp:340 
AttackerLevel:6, VictimLevel:76, Exp:340 
AttackerLevel:6, VictimLevel:77, Exp:340 
AttackerLevel:6, VictimLevel:78, Exp:340 
AttackerLevel:6, VictimLevel:79, Exp:340 
AttackerLevel:6, VictimLevel:80, Exp:340 
AttackerLevel:6, VictimLevel:81, Exp:340 
AttackerLevel:6, VictimLevel:82, Exp:340 
AttackerLevel:6, VictimLevel:83, Exp:340 
AttackerLevel:6, VictimLevel:84, Exp:340 
AttackerLevel:6, VictimLevel:85, Exp:340 
AttackerLevel:6, VictimLevel:86, Exp:340 
AttackerLevel:6, VictimLevel:87, Exp:340 
AttackerLevel:6, VictimLevel:88, Exp:340 
AttackerLevel:6, VictimLevel:89, Exp:340 
AttackerLevel:6, VictimLevel:90, Exp:340 
AttackerLevel:6, VictimLevel:91, Exp:340 
AttackerLevel:6, VictimLevel:92, Exp:340 
AttackerLevel:6, VictimLevel:93, Exp:340 
AttackerLevel:6, VictimLevel:94, Exp:340 
AttackerLevel:6, VictimLevel:95, Exp:340 
AttackerLevel:6, VictimLevel:96, Exp:340 
AttackerLevel:6, VictimLevel:97, Exp:340 
AttackerLevel:6, VictimLevel:98, Exp:340 
AttackerLevel:6, VictimLevel:99, Exp:340 
AttackerLevel:7, VictimLevel:1, Exp:20 
AttackerLevel:7, VictimLevel:2, Exp:50 
AttackerLevel:7, VictimLevel:3, Exp:80 
AttackerLevel:7, VictimLevel:4, Exp:110 
AttackerLevel:7, VictimLevel:5, Exp:140 
AttackerLevel:7, VictimLevel:6, Exp:170 
AttackerLevel:7, VictimLevel:7, Exp:200 
AttackerLevel:7, VictimLevel:8, Exp:230 
AttackerLevel:7, VictimLevel:9, Exp:260 
AttackerLevel:7, VictimLevel:10, Exp:290 
AttackerLevel:7, VictimLevel:11, Exp:320 
AttackerLevel:7, VictimLevel:12, Exp:350 
AttackerLevel:7, VictimLevel:13, Exp:380 
AttackerLevel:7, VictimLevel:14, Exp:400 
AttackerLevel:7, VictimLevel:15, Exp:400 
AttackerLevel:7, VictimLevel:16, Exp:400 
AttackerLevel:7, VictimLevel:17, Exp:400 
AttackerLevel:7, VictimLevel:18, Exp:400 
AttackerLevel:7, VictimLevel:19, Exp:400 
AttackerLevel:7, VictimLevel:20, Exp:400 
AttackerLevel:7, VictimLevel:21, Exp:400 
AttackerLevel:7, VictimLevel:22, Exp:400 
AttackerLevel:7, VictimLevel:23, Exp:400 
AttackerLevel:7, VictimLevel:24, Exp:400 
AttackerLevel:7, VictimLevel:25, Exp:400 
AttackerLevel:7, VictimLevel:26, Exp:400 
AttackerLevel:7, VictimLevel:27, Exp:400 
AttackerLevel:7, VictimLevel:28, Exp:400 
AttackerLevel:7, VictimLevel:29, Exp:400 
AttackerLevel:7, VictimLevel:30, Exp:400 
AttackerLevel:7, VictimLevel:31, Exp:400 
AttackerLevel:7, VictimLevel:32, Exp:400 
AttackerLevel:7, VictimLevel:33, Exp:400 
AttackerLevel:7, VictimLevel:34, Exp:400 
AttackerLevel:7, VictimLevel:35, Exp:400 
AttackerLevel:7, VictimLevel:36, Exp:400 
AttackerLevel:7, VictimLevel:37, Exp:400 
AttackerLevel:7, VictimLevel:38, Exp:400 
AttackerLevel:7, VictimLevel:39, Exp:400 
AttackerLevel:7, VictimLevel:40, Exp:400 
AttackerLevel:7, VictimLevel:41, Exp:400 
AttackerLevel:7, VictimLevel:42, Exp:400 
AttackerLevel:7, VictimLevel:43, Exp:400 
AttackerLevel:7, VictimLevel:44, Exp:400 
AttackerLevel:7, VictimLevel:45, Exp:400 
AttackerLevel:7, VictimLevel:46, Exp:400 
AttackerLevel:7, VictimLevel:47, Exp:400 
AttackerLevel:7, VictimLevel:48, Exp:400 
AttackerLevel:7, VictimLevel:49, Exp:400 
AttackerLevel:7, VictimLevel:50, Exp:400 
AttackerLevel:7, VictimLevel:51, Exp:400 
AttackerLevel:7, VictimLevel:52, Exp:400 
AttackerLevel:7, VictimLevel:53, Exp:400 
AttackerLevel:7, VictimLevel:54, Exp:400 
AttackerLevel:7, VictimLevel:55, Exp:400 
AttackerLevel:7, VictimLevel:56, Exp:400 
AttackerLevel:7, VictimLevel:57, Exp:400 
AttackerLevel:7, VictimLevel:58, Exp:400 
AttackerLevel:7, VictimLevel:59, Exp:400 
AttackerLevel:7, VictimLevel:60, Exp:400 
AttackerLevel:7, VictimLevel:61, Exp:400 
AttackerLevel:7, VictimLevel:62, Exp:400 
AttackerLevel:7, VictimLevel:63, Exp:400 
AttackerLevel:7, VictimLevel:64, Exp:400 
AttackerLevel:7, VictimLevel:65, Exp:400 
AttackerLevel:7, VictimLevel:66, Exp:400 
AttackerLevel:7, VictimLevel:67, Exp:400 
AttackerLevel:7, VictimLevel:68, Exp:400 
AttackerLevel:7, VictimLevel:69, Exp:400 
AttackerLevel:7, VictimLevel:70, Exp:400 
AttackerLevel:7, VictimLevel:71, Exp:400 
AttackerLevel:7, VictimLevel:72, Exp:400 
AttackerLevel:7, VictimLevel:73, Exp:400 
AttackerLevel:7, VictimLevel:74, Exp:400 
AttackerLevel:7, VictimLevel:75, Exp:400 
AttackerLevel:7, VictimLevel:76, Exp:400 
AttackerLevel:7, VictimLevel:77, Exp:400 
AttackerLevel:7, VictimLevel:78, Exp:400 
AttackerLevel:7, VictimLevel:79, Exp:400 
AttackerLevel:7, VictimLevel:80, Exp:400 
AttackerLevel:7, VictimLevel:81, Exp:400 
AttackerLevel:7, VictimLevel:82, Exp:400 
AttackerLevel:7, VictimLevel:83, Exp:400 
AttackerLevel:7, VictimLevel:84, Exp:400 
AttackerLevel:7, VictimLevel:85, Exp:400 
AttackerLevel:7, VictimLevel:86, Exp:400 
AttackerLevel:7, VictimLevel:87, Exp:400 
AttackerLevel:7, VictimLevel:88, Exp:400 
AttackerLevel:7, VictimLevel:89, Exp:400 
AttackerLevel:7, VictimLevel:90, Exp:400 
AttackerLevel:7, VictimLevel:91, Exp:400 
AttackerLevel:7, VictimLevel:92, Exp:400 
AttackerLevel:7, VictimLevel:93, Exp:400 
AttackerLevel:7, VictimLevel:94, Exp:400 
AttackerLevel:7, VictimLevel:95, Exp:400 
AttackerLevel:7, VictimLevel:96, Exp:400 
AttackerLevel:7, VictimLevel:97, Exp:400 
AttackerLevel:7, VictimLevel:98, Exp:400 
AttackerLevel:7, VictimLevel:99, Exp:400 
AttackerLevel:8, VictimLevel:1, Exp:20 
AttackerLevel:8, VictimLevel:2, Exp:50 
AttackerLevel:8, VictimLevel:3, Exp:80 
AttackerLevel:8, VictimLevel:4, Exp:110 
AttackerLevel:8, VictimLevel:5, Exp:140 
AttackerLevel:8, VictimLevel:6, Exp:170 
AttackerLevel:8, VictimLevel:7, Exp:200 
AttackerLevel:8, VictimLevel:8, Exp:230 
AttackerLevel:8, VictimLevel:9, Exp:260 
AttackerLevel:8, VictimLevel:10, Exp:290 
AttackerLevel:8, VictimLevel:11, Exp:320 
AttackerLevel:8, VictimLevel:12, Exp:350 
AttackerLevel:8, VictimLevel:13, Exp:380 
AttackerLevel:8, VictimLevel:14, Exp:410 
AttackerLevel:8, VictimLevel:15, Exp:440 
AttackerLevel:8, VictimLevel:16, Exp:460 
AttackerLevel:8, VictimLevel:17, Exp:460 
AttackerLevel:8, VictimLevel:18, Exp:460 
AttackerLevel:8, VictimLevel:19, Exp:460 
AttackerLevel:8, VictimLevel:20, Exp:460 
AttackerLevel:8, VictimLevel:21, Exp:460 
AttackerLevel:8, VictimLevel:22, Exp:460 
AttackerLevel:8, VictimLevel:23, Exp:460 
AttackerLevel:8, VictimLevel:24, Exp:460 
AttackerLevel:8, VictimLevel:25, Exp:460 
AttackerLevel:8, VictimLevel:26, Exp:460 
AttackerLevel:8, VictimLevel:27, Exp:460 
AttackerLevel:8, VictimLevel:28, Exp:460 
AttackerLevel:8, VictimLevel:29, Exp:460 
AttackerLevel:8, VictimLevel:30, Exp:460 
AttackerLevel:8, VictimLevel:31, Exp:460 
AttackerLevel:8, VictimLevel:32, Exp:460 
AttackerLevel:8, VictimLevel:33, Exp:460 
AttackerLevel:8, VictimLevel:34, Exp:460 
AttackerLevel:8, VictimLevel:35, Exp:460 
AttackerLevel:8, VictimLevel:36, Exp:460 
AttackerLevel:8, VictimLevel:37, Exp:460 
AttackerLevel:8, VictimLevel:38, Exp:460 
AttackerLevel:8, VictimLevel:39, Exp:460 
AttackerLevel:8, VictimLevel:40, Exp:460 
AttackerLevel:8, VictimLevel:41, Exp:460 
AttackerLevel:8, VictimLevel:42, Exp:460 
AttackerLevel:8, VictimLevel:43, Exp:460 
AttackerLevel:8, VictimLevel:44, Exp:460 
AttackerLevel:8, VictimLevel:45, Exp:460 
AttackerLevel:8, VictimLevel:46, Exp:460 
AttackerLevel:8, VictimLevel:47, Exp:460 
AttackerLevel:8, VictimLevel:48, Exp:460 
AttackerLevel:8, VictimLevel:49, Exp:460 
AttackerLevel:8, VictimLevel:50, Exp:460 
AttackerLevel:8, VictimLevel:51, Exp:460 
AttackerLevel:8, VictimLevel:52, Exp:460 
AttackerLevel:8, VictimLevel:53, Exp:460 
AttackerLevel:8, VictimLevel:54, Exp:460 
AttackerLevel:8, VictimLevel:55, Exp:460 
AttackerLevel:8, VictimLevel:56, Exp:460 
AttackerLevel:8, VictimLevel:57, Exp:460 
AttackerLevel:8, VictimLevel:58, Exp:460 
AttackerLevel:8, VictimLevel:59, Exp:460 
AttackerLevel:8, VictimLevel:60, Exp:460 
AttackerLevel:8, VictimLevel:61, Exp:460 
AttackerLevel:8, VictimLevel:62, Exp:460 
AttackerLevel:8, VictimLevel:63, Exp:460 
AttackerLevel:8, VictimLevel:64, Exp:460 
AttackerLevel:8, VictimLevel:65, Exp:460 
AttackerLevel:8, VictimLevel:66, Exp:460 
AttackerLevel:8, VictimLevel:67, Exp:460 
AttackerLevel:8, VictimLevel:68, Exp:460 
AttackerLevel:8, VictimLevel:69, Exp:460 
AttackerLevel:8, VictimLevel:70, Exp:460 
AttackerLevel:8, VictimLevel:71, Exp:460 
AttackerLevel:8, VictimLevel:72, Exp:460 
AttackerLevel:8, VictimLevel:73, Exp:460 
AttackerLevel:8, VictimLevel:74, Exp:460 
AttackerLevel:8, VictimLevel:75, Exp:460 
AttackerLevel:8, VictimLevel:76, Exp:460 
AttackerLevel:8, VictimLevel:77, Exp:460 
AttackerLevel:8, VictimLevel:78, Exp:460 
AttackerLevel:8, VictimLevel:79, Exp:460 
AttackerLevel:8, VictimLevel:80, Exp:460 
AttackerLevel:8, VictimLevel:81, Exp:460 
AttackerLevel:8, VictimLevel:82, Exp:460 
AttackerLevel:8, VictimLevel:83, Exp:460 
AttackerLevel:8, VictimLevel:84, Exp:460 
AttackerLevel:8, VictimLevel:85, Exp:460 
AttackerLevel:8, VictimLevel:86, Exp:460 
AttackerLevel:8, VictimLevel:87, Exp:460 
AttackerLevel:8, VictimLevel:88, Exp:460 
AttackerLevel:8, VictimLevel:89, Exp:460 
AttackerLevel:8, VictimLevel:90, Exp:460 
AttackerLevel:8, VictimLevel:91, Exp:460 
AttackerLevel:8, VictimLevel:92, Exp:460 
AttackerLevel:8, VictimLevel:93, Exp:460 
AttackerLevel:8, VictimLevel:94, Exp:460 
AttackerLevel:8, VictimLevel:95, Exp:460 
AttackerLevel:8, VictimLevel:96, Exp:460 
AttackerLevel:8, VictimLevel:97, Exp:460 
AttackerLevel:8, VictimLevel:98, Exp:460 
AttackerLevel:8, VictimLevel:99, Exp:460 
AttackerLevel:9, VictimLevel:1, Exp:20 
AttackerLevel:9, VictimLevel:2, Exp:50 
AttackerLevel:9, VictimLevel:3, Exp:80 
AttackerLevel:9, VictimLevel:4, Exp:110 
AttackerLevel:9, VictimLevel:5, Exp:140 
AttackerLevel:9, VictimLevel:6, Exp:170 
AttackerLevel:9, VictimLevel:7, Exp:200 
AttackerLevel:9, VictimLevel:8, Exp:230 
AttackerLevel:9, VictimLevel:9, Exp:260 
AttackerLevel:9, VictimLevel:10, Exp:290 
AttackerLevel:9, VictimLevel:11, Exp:320 
AttackerLevel:9, VictimLevel:12, Exp:350 
AttackerLevel:9, VictimLevel:13, Exp:380 
AttackerLevel:9, VictimLevel:14, Exp:410 
AttackerLevel:9, VictimLevel:15, Exp:440 
AttackerLevel:9, VictimLevel:16, Exp:470 
AttackerLevel:9, VictimLevel:17, Exp:500 
AttackerLevel:9, VictimLevel:18, Exp:520 
AttackerLevel:9, VictimLevel:19, Exp:520 
AttackerLevel:9, VictimLevel:20, Exp:520 
AttackerLevel:9, VictimLevel:21, Exp:520 
AttackerLevel:9, VictimLevel:22, Exp:520 
AttackerLevel:9, VictimLevel:23, Exp:520 
AttackerLevel:9, VictimLevel:24, Exp:520 
AttackerLevel:9, VictimLevel:25, Exp:520 
AttackerLevel:9, VictimLevel:26, Exp:520 
AttackerLevel:9, VictimLevel:27, Exp:520 
AttackerLevel:9, VictimLevel:28, Exp:520 
AttackerLevel:9, VictimLevel:29, Exp:520 
AttackerLevel:9, VictimLevel:30, Exp:520 
AttackerLevel:9, VictimLevel:31, Exp:520 
AttackerLevel:9, VictimLevel:32, Exp:520 
AttackerLevel:9, VictimLevel:33, Exp:520 
AttackerLevel:9, VictimLevel:34, Exp:520 
AttackerLevel:9, VictimLevel:35, Exp:520 
AttackerLevel:9, VictimLevel:36, Exp:520 
AttackerLevel:9, VictimLevel:37, Exp:520 
AttackerLevel:9, VictimLevel:38, Exp:520 
AttackerLevel:9, VictimLevel:39, Exp:520 
AttackerLevel:9, VictimLevel:40, Exp:520 
AttackerLevel:9, VictimLevel:41, Exp:520 
AttackerLevel:9, VictimLevel:42, Exp:520 
AttackerLevel:9, VictimLevel:43, Exp:520 
AttackerLevel:9, VictimLevel:44, Exp:520 
AttackerLevel:9, VictimLevel:45, Exp:520 
AttackerLevel:9, VictimLevel:46, Exp:520 
AttackerLevel:9, VictimLevel:47, Exp:520 
AttackerLevel:9, VictimLevel:48, Exp:520 
AttackerLevel:9, VictimLevel:49, Exp:520 
AttackerLevel:9, VictimLevel:50, Exp:520 
AttackerLevel:9, VictimLevel:51, Exp:520 
AttackerLevel:9, VictimLevel:52, Exp:520 
AttackerLevel:9, VictimLevel:53, Exp:520 
AttackerLevel:9, VictimLevel:54, Exp:520 
AttackerLevel:9, VictimLevel:55, Exp:520 
AttackerLevel:9, VictimLevel:56, Exp:520 
AttackerLevel:9, VictimLevel:57, Exp:520 
AttackerLevel:9, VictimLevel:58, Exp:520 
AttackerLevel:9, VictimLevel:59, Exp:520 
AttackerLevel:9, VictimLevel:60, Exp:520 
AttackerLevel:9, VictimLevel:61, Exp:520 
AttackerLevel:9, VictimLevel:62, Exp:520 
AttackerLevel:9, VictimLevel:63, Exp:520 
AttackerLevel:9, VictimLevel:64, Exp:520 
AttackerLevel:9, VictimLevel:65, Exp:520 
AttackerLevel:9, VictimLevel:66, Exp:520 
AttackerLevel:9, VictimLevel:67, Exp:520 
AttackerLevel:9, VictimLevel:68, Exp:520 
AttackerLevel:9, VictimLevel:69, Exp:520 
AttackerLevel:9, VictimLevel:70, Exp:520 
AttackerLevel:9, VictimLevel:71, Exp:520 
AttackerLevel:9, VictimLevel:72, Exp:520 
AttackerLevel:9, VictimLevel:73, Exp:520 
AttackerLevel:9, VictimLevel:74, Exp:520 
AttackerLevel:9, VictimLevel:75, Exp:520 
AttackerLevel:9, VictimLevel:76, Exp:520 
AttackerLevel:9, VictimLevel:77, Exp:520 
AttackerLevel:9, VictimLevel:78, Exp:520 
AttackerLevel:9, VictimLevel:79, Exp:520 
AttackerLevel:9, VictimLevel:80, Exp:520 
AttackerLevel:9, VictimLevel:81, Exp:520 
AttackerLevel:9, VictimLevel:82, Exp:520 
AttackerLevel:9, VictimLevel:83, Exp:520 
AttackerLevel:9, VictimLevel:84, Exp:520 
AttackerLevel:9, VictimLevel:85, Exp:520 
AttackerLevel:9, VictimLevel:86, Exp:520 
AttackerLevel:9, VictimLevel:87, Exp:520 
AttackerLevel:9, VictimLevel:88, Exp:520 
AttackerLevel:9, VictimLevel:89, Exp:520 
AttackerLevel:9, VictimLevel:90, Exp:520 
AttackerLevel:9, VictimLevel:91, Exp:520 
AttackerLevel:9, VictimLevel:92, Exp:520 
AttackerLevel:9, VictimLevel:93, Exp:520 
AttackerLevel:9, VictimLevel:94, Exp:520 
AttackerLevel:9, VictimLevel:95, Exp:520 
AttackerLevel:9, VictimLevel:96, Exp:520 
AttackerLevel:9, VictimLevel:97, Exp:520 
AttackerLevel:9, VictimLevel:98, Exp:520 
AttackerLevel:9, VictimLevel:99, Exp:520 
AttackerLevel:10, VictimLevel:1, Exp:20 
AttackerLevel:10, VictimLevel:2, Exp:50 
AttackerLevel:10, VictimLevel:3, Exp:80 
AttackerLevel:10, VictimLevel:4, Exp:110 
AttackerLevel:10, VictimLevel:5, Exp:140 
AttackerLevel:10, VictimLevel:6, Exp:170 
AttackerLevel:10, VictimLevel:7, Exp:200 
AttackerLevel:10, VictimLevel:8, Exp:230 
AttackerLevel:10, VictimLevel:9, Exp:260 
AttackerLevel:10, VictimLevel:10, Exp:290 
AttackerLevel:10, VictimLevel:11, Exp:320 
AttackerLevel:10, VictimLevel:12, Exp:350 
AttackerLevel:10, VictimLevel:13, Exp:380 
AttackerLevel:10, VictimLevel:14, Exp:410 
AttackerLevel:10, VictimLevel:15, Exp:440 
AttackerLevel:10, VictimLevel:16, Exp:470 
AttackerLevel:10, VictimLevel:17, Exp:500 
AttackerLevel:10, VictimLevel:18, Exp:530 
AttackerLevel:10, VictimLevel:19, Exp:560 
AttackerLevel:10, VictimLevel:20, Exp:580 
AttackerLevel:10, VictimLevel:21, Exp:580 
AttackerLevel:10, VictimLevel:22, Exp:580 
AttackerLevel:10, VictimLevel:23, Exp:580 
AttackerLevel:10, VictimLevel:24, Exp:580 
AttackerLevel:10, VictimLevel:25, Exp:580 
AttackerLevel:10, VictimLevel:26, Exp:580 
AttackerLevel:10, VictimLevel:27, Exp:580 
AttackerLevel:10, VictimLevel:28, Exp:580 
AttackerLevel:10, VictimLevel:29, Exp:580 
AttackerLevel:10, VictimLevel:30, Exp:580 
AttackerLevel:10, VictimLevel:31, Exp:580 
AttackerLevel:10, VictimLevel:32, Exp:580 
AttackerLevel:10, VictimLevel:33, Exp:580 
AttackerLevel:10, VictimLevel:34, Exp:580 
AttackerLevel:10, VictimLevel:35, Exp:580 
AttackerLevel:10, VictimLevel:36, Exp:580 
AttackerLevel:10, VictimLevel:37, Exp:580 
AttackerLevel:10, VictimLevel:38, Exp:580 
AttackerLevel:10, VictimLevel:39, Exp:580 
AttackerLevel:10, VictimLevel:40, Exp:580 
AttackerLevel:10, VictimLevel:41, Exp:580 
AttackerLevel:10, VictimLevel:42, Exp:580 
AttackerLevel:10, VictimLevel:43, Exp:580 
AttackerLevel:10, VictimLevel:44, Exp:580 
AttackerLevel:10, VictimLevel:45, Exp:580 
AttackerLevel:10, VictimLevel:46, Exp:580 
AttackerLevel:10, VictimLevel:47, Exp:580 
AttackerLevel:10, VictimLevel:48, Exp:580 
AttackerLevel:10, VictimLevel:49, Exp:580 
AttackerLevel:10, VictimLevel:50, Exp:580 
AttackerLevel:10, VictimLevel:51, Exp:580 
AttackerLevel:10, VictimLevel:52, Exp:580 
AttackerLevel:10, VictimLevel:53, Exp:580 
AttackerLevel:10, VictimLevel:54, Exp:580 
AttackerLevel:10, VictimLevel:55, Exp:580 
AttackerLevel:10, VictimLevel:56, Exp:580 
AttackerLevel:10, VictimLevel:57, Exp:580 
AttackerLevel:10, VictimLevel:58, Exp:580 
AttackerLevel:10, VictimLevel:59, Exp:580 
AttackerLevel:10, VictimLevel:60, Exp:580 
AttackerLevel:10, VictimLevel:61, Exp:580 
AttackerLevel:10, VictimLevel:62, Exp:580 
AttackerLevel:10, VictimLevel:63, Exp:580 
AttackerLevel:10, VictimLevel:64, Exp:580 
AttackerLevel:10, VictimLevel:65, Exp:580 
AttackerLevel:10, VictimLevel:66, Exp:580 
AttackerLevel:10, VictimLevel:67, Exp:580 
AttackerLevel:10, VictimLevel:68, Exp:580 
AttackerLevel:10, VictimLevel:69, Exp:580 
AttackerLevel:10, VictimLevel:70, Exp:580 
AttackerLevel:10, VictimLevel:71, Exp:580 
AttackerLevel:10, VictimLevel:72, Exp:580 
AttackerLevel:10, VictimLevel:73, Exp:580 
AttackerLevel:10, VictimLevel:74, Exp:580 
AttackerLevel:10, VictimLevel:75, Exp:580 
AttackerLevel:10, VictimLevel:76, Exp:580 
AttackerLevel:10, VictimLevel:77, Exp:580 
AttackerLevel:10, VictimLevel:78, Exp:580 
AttackerLevel:10, VictimLevel:79, Exp:580 
AttackerLevel:10, VictimLevel:80, Exp:580 
AttackerLevel:10, VictimLevel:81, Exp:580 
AttackerLevel:10, VictimLevel:82, Exp:580 
AttackerLevel:10, VictimLevel:83, Exp:580 
AttackerLevel:10, VictimLevel:84, Exp:580 
AttackerLevel:10, VictimLevel:85, Exp:580 
AttackerLevel:10, VictimLevel:86, Exp:580 
AttackerLevel:10, VictimLevel:87, Exp:580 
AttackerLevel:10, VictimLevel:88, Exp:580 
AttackerLevel:10, VictimLevel:89, Exp:580 
AttackerLevel:10, VictimLevel:90, Exp:580 
AttackerLevel:10, VictimLevel:91, Exp:580 
AttackerLevel:10, VictimLevel:92, Exp:580 
AttackerLevel:10, VictimLevel:93, Exp:580 
AttackerLevel:10, VictimLevel:94, Exp:580 
AttackerLevel:10, VictimLevel:95, Exp:580 
AttackerLevel:10, VictimLevel:96, Exp:580 
AttackerLevel:10, VictimLevel:97, Exp:580 
AttackerLevel:10, VictimLevel:98, Exp:580 
AttackerLevel:10, VictimLevel:99, Exp:580 
AttackerLevel:11, VictimLevel:1, Exp:20 
AttackerLevel:11, VictimLevel:2, Exp:50 
AttackerLevel:11, VictimLevel:3, Exp:80 
AttackerLevel:11, VictimLevel:4, Exp:110 
AttackerLevel:11, VictimLevel:5, Exp:140 
AttackerLevel:11, VictimLevel:6, Exp:170 
AttackerLevel:11, VictimLevel:7, Exp:200 
AttackerLevel:11, VictimLevel:8, Exp:230 
AttackerLevel:11, VictimLevel:9, Exp:260 
AttackerLevel:11, VictimLevel:10, Exp:290 
AttackerLevel:11, VictimLevel:11, Exp:320 
AttackerLevel:11, VictimLevel:12, Exp:350 
AttackerLevel:11, VictimLevel:13, Exp:380 
AttackerLevel:11, VictimLevel:14, Exp:410 
AttackerLevel:11, VictimLevel:15, Exp:440 
AttackerLevel:11, VictimLevel:16, Exp:470 
AttackerLevel:11, VictimLevel:17, Exp:500 
AttackerLevel:11, VictimLevel:18, Exp:530 
AttackerLevel:11, VictimLevel:19, Exp:560 
AttackerLevel:11, VictimLevel:20, Exp:590 
AttackerLevel:11, VictimLevel:21, Exp:620 
AttackerLevel:11, VictimLevel:22, Exp:640 
AttackerLevel:11, VictimLevel:23, Exp:640 
AttackerLevel:11, VictimLevel:24, Exp:640 
AttackerLevel:11, VictimLevel:25, Exp:640 
AttackerLevel:11, VictimLevel:26, Exp:640 
AttackerLevel:11, VictimLevel:27, Exp:640 
AttackerLevel:11, VictimLevel:28, Exp:640 
AttackerLevel:11, VictimLevel:29, Exp:640 
AttackerLevel:11, VictimLevel:30, Exp:640 
AttackerLevel:11, VictimLevel:31, Exp:640 
AttackerLevel:11, VictimLevel:32, Exp:640 
AttackerLevel:11, VictimLevel:33, Exp:640 
AttackerLevel:11, VictimLevel:34, Exp:640 
AttackerLevel:11, VictimLevel:35, Exp:640 
AttackerLevel:11, VictimLevel:36, Exp:640 
AttackerLevel:11, VictimLevel:37, Exp:640 
AttackerLevel:11, VictimLevel:38, Exp:640 
AttackerLevel:11, VictimLevel:39, Exp:640 
AttackerLevel:11, VictimLevel:40, Exp:640 
AttackerLevel:11, VictimLevel:41, Exp:640 
AttackerLevel:11, VictimLevel:42, Exp:640 
AttackerLevel:11, VictimLevel:43, Exp:640 
AttackerLevel:11, VictimLevel:44, Exp:640 
AttackerLevel:11, VictimLevel:45, Exp:640 
AttackerLevel:11, VictimLevel:46, Exp:640 
AttackerLevel:11, VictimLevel:47, Exp:640 
AttackerLevel:11, VictimLevel:48, Exp:640 
AttackerLevel:11, VictimLevel:49, Exp:640 
AttackerLevel:11, VictimLevel:50, Exp:640 
AttackerLevel:11, VictimLevel:51, Exp:640 
AttackerLevel:11, VictimLevel:52, Exp:640 
AttackerLevel:11, VictimLevel:53, Exp:640 
AttackerLevel:11, VictimLevel:54, Exp:640 
AttackerLevel:11, VictimLevel:55, Exp:640 
AttackerLevel:11, VictimLevel:56, Exp:640 
AttackerLevel:11, VictimLevel:57, Exp:640 
AttackerLevel:11, VictimLevel:58, Exp:640 
AttackerLevel:11, VictimLevel:59, Exp:640 
